4.459999, 4.501952, 4.31817, 0.6552982, 1.55396, 0.5700499, 0.1392091, 478.2016, 427.6608, 207.2405
4.479999, 4.519578, 4.346213, 0.6580837, 1.554022, 0.5701228, 0.1392768, 478.2016, 427.6608, 207.2405
4.499999, 4.537126, 4.374307, 0.660871, 1.554126, 0.5702228, 0.1393537, 478.2016, 427.6608, 207.2405
4.519999, 4.554596, 4.402454, 0.6636598, 1.554271, 0.5703465, 0.1394377, 478.2016, 427.6608, 207.2405
4.539999, 4.571989, 4.430654, 0.6664503, 1.554453, 0.5704905, 0.1395267, 478.2016, 427.6608, 207.2405
4.559999, 4.589303, 4.458906, 0.6692427, 1.554666, 0.570651, 0.1396185, 478.2016, 427.6608, 207.2405
4.579998, 4.60654, 4.487212, 0.672037, 1.554906, 0.570824, 0.139711, 478.2016, 427.6608, 207.2405
4.599998, 4.623698, 4.515572, 0.6748331, 1.555166, 0.5710049, 0.1398022, 478.2016, 427.6608, 207.2405
4.619998, 4.640779, 4.543985, 0.6776307, 1.55544, 0.57119, 0.13989, 478.2016, 427.6608, 207.2405
4.639998, 4.657781, 4.572452, 0.6804302, 1.555723, 0.5713746, 0.1399728, 478.2016, 427.6608, 207.2405
4.659998, 4.674705, 4.600971, 0.6832311, 1.556008, 0.5715548, 0.1400489, 478.2016, 427.6608, 207.2405
4.679998, 4.69155, 4.629544, 0.6860334, 1.556289, 0.571727, 0.140117, -234.1133, 267.8424, 106.9377
4.699998, 4.707802, 4.657512, 0.6887468, 1.51578, 0.5630055, 0.1356791, -234.1133, 267.8424, 106.9377
4.719998, 4.723486, 4.684906, 0.6913821, 1.477132, 0.5550698, 0.1317661, -234.1133, 267.8424, 106.9377
4.739998, 4.738624, 4.711757, 0.6939487, 1.440167, 0.5478376, 0.1283129, -234.1133, 267.8424, 106.9377
4.759998, 4.753235, 4.738089, 0.6964546, 1.404729, 0.5412379, 0.1252654, -234.1133, 267.8424, 106.9377
4.779998, 4.767337, 4.763925, 0.6989072, 1.370681, 0.5352083, 0.1225781, -234.1133, 267.8424, 106.9377
4.799998, 4.780946, 4.789288, 0.7013128, 1.337904, 0.5296949, 0.1202128, -234.1133, 267.8424, 106.9377
4.819998, 4.794079, 4.814196, 0.7036775, 1.306293, 0.5246505, 0.1181372, -234.1133, 267.8424, 106.9377
4.839998, 4.806748, 4.838667, 0.7060062, 1.275753, 0.5200336, 0.1163237, -234.1133, 267.8424, 106.9377
4.859998, 4.818967, 4.862719, 0.7083036, 1.246203, 0.5158076, 0.1147487, -234.1133, 267.8424, 106.9377
4.879998, 4.830747, 4.886366, 0.7105739, 1.217569, 0.5119406, 0.1133916, -234.1133, 267.8424, 106.9377
4.899998, 4.8421, 4.909622, 0.7128212, 1.189784, 0.508404, 0.1122341, -234.1133, 267.8424, 106.9377
4.919998, 4.853035, 4.9325, 0.7150488, 1.162792, 0.5051721, 0.1112601, -234.1133, 267.8424, 106.9377
4.939998, 4.863563, 4.955012, 0.7172602, 1.136537, 0.5022224, 0.1104549, -234.1133, 267.8424, 106.9377
4.959998, 4.873692, 4.97717, 0.7194582, 1.110974, 0.4995339, 0.1098045, -234.1133, 267.8424, 106.9377
4.979998, 4.883431, 4.998984, 0.7216459, 1.086058, 0.4970881, 0.1092964, -234.1133, 267.8424, 106.9377
4.999998, 4.892787, 5.020464, 0.7238255, 1.061751, 0.4948682, 0.108919, -234.1133, 267.8424, 106.9377
5.019998, 4.901769, 5.041619, 0.7259998, 1.038018, 0.4928581, 0.108661, -234.1133, 267.8424, 106.9377
5.039998, 4.910383, 5.062458, 0.7281707, 1.014824, 0.4910424, 0.1085133, -234.1133, 267.8424, 106.9377
5.059998, 4.918635, 5.082988, 0.7303404, 0.9921259, 0.4894048, 0.1084717, -234.1133, 267.8424, 106.9377
5.079998, 4.926532, 5.103217, 0.7325111, 0.9698971, 0.4879323, 0.1085262, -234.1133, 267.8424, 106.9377
5.099998, 4.93408, 5.123152, 0.7346843, 0.9481164, 0.486614, 0.1086657, -234.1133, 267.8424, 106.9377
5.119998, 4.941284, 5.142799, 0.7368615, 0.926764, 0.4854403, 0.1088798, -234.1133, 267.8424, 106.9377
5.139998, 4.948149, 5.162165, 0.7390444, 0.9058209, 0.4844017, 0.1091585, -234.1133, 267.8424, 106.9377
5.159998, 4.954682, 5.181255, 0.7412339, 0.8852698, 0.4834897, 0.1094927, -234.1133, 267.8424, 106.9377
5.179998, 4.960886, 5.200075, 0.7434309, 0.8650942, 0.4826966, 0.1098739, -234.1133, 267.8424, 106.9377
5.199998, 4.966768, 5.218629, 0.7456365, 0.8452783, 0.4820151, 0.1102943, -234.1133, 267.8424, 106.9377
5.219998, 4.972331, 5.236924, 0.7478513, 0.8258061, 0.4814384, 0.1107474, -234.1133, 267.8424, 106.9377
5.239998, 4.977579, 5.254963, 0.7500756, 0.8066623, 0.48096, 0.1112273, -234.1133, 267.8424, 106.9377
5.259998, 4.982518, 5.272751, 0.7523103, 0.7878327, 0.480574, 0.1117287, -234.1133, 267.8424, 106.9377
5.279998, 4.987151, 5.290292, 0.7545553, 0.7693036, 0.4802752, 0.112247, -234.1133, 267.8424, 106.9377
5.299998, 4.991482, 5.30759, 0.7568112, 0.7510619, 0.4800585, 0.1127782, -234.1133, 267.8424, 106.9377
5.319998, 4.995515, 5.324648, 0.759078, 0.7330947, 0.4799193, 0.1133192, -234.1133, 267.8424, 106.9377
5.339998, 4.999254, 5.34147, 0.7613558, 0.7153893, 0.479853, 0.1138674, -234.1133, 267.8424, 106.9377
5.359998, 5.002702, 5.358059, 0.7636448, 0.6979339, 0.4798552, 0.114421, -234.1133, 267.8424, 106.9377
5.379998, 5.005863, 5.374419, 0.7659449, 0.6807168, 0.4799221, 0.1149785, -234.1133, 267.8424, 106.9377
5.399998, 5.00874, 5.390551, 0.7682563, 0.6637268, 0.4800496, 0.1155391, -234.1133, 267.8424, 106.9377
5.419998, 5.011337, 5.406459, 0.7705789, 0.6469525, 0.4802337, 0.1161021, -234.1133, 267.8424, 106.9377
5.439998, 5.013655, 5.422144, 0.7729128, 0.6303821, 0.4804699, 0.1166681, -234.1133, 267.8424, 106.9377
5.459998, 5.015699, 5.43761, 0.7752581, 0.614005, 0.4807541, 0.1172373, -234.1133, 267.8424, 106.9377
5.479998, 5.01747, 5.452857, 0.7776145, 0.597812, 0.4810834, 0.1178095, -234.1133, 267.8424, 106.9377
5.499998, 5.018973, 5.467889, 0.7799825, 0.5817952, 0.4814541, 0.118385, -234.1133, 267.8424, 106.9377
5.519998, 5.020208, 5.482706, 0.7823619, 0.5659462, 0.4818633, 0.1189641, -234.1133, 267.8424, 106.9377
5.539998, 5.02118, 5.49731, 0.784753, 0.5502577, 0.4823077, 0.1195473, -234.1133, 267.8424, 106.9377
5.559998, 5.021891, 5.511703, 0.7871555, 0.5347221, 0.4827843, 0.1201352, -234.1133, 267.8424, 106.9377
5.579998, 5.022342, 5.525886, 0.7895699, 0.5193329, 0.4832899, 0.1207283, -234.1133, 267.8424, 106.9377
5.599998, 5.022537, 5.539859, 0.7919963, 0.504083, 0.4838215, 0.1213274, -234.1133, 267.8424, 106.9377
5.619998, 5.022478, 5.553626, 0.7944347, 0.4889669, 0.484376, 0.1219331, -234.1133, 267.8424, 106.9377
5.639998, 5.022167, 5.567185, 0.7968853, 0.4739781, 0.4849506, 0.122546, -234.1133, 267.8424, 106.9377
5.659998, 5.021607, 5.580538, 0.7993484, 0.4591115, 0.4855424, 0.1231666, -234.1133, 267.8424, 106.9377
5.679998, 5.0208, 5.593687, 0.801824, 0.4443618, 0.4861487, 0.1237952, -234.1133, 267.8424, 106.9377
5.699998, 5.019748, 5.60663, 0.8043125, 0.4297243, 0.4867669, 0.1244322, -234.1133, 267.8424, 106.9377
5.719998, 5.018453, 5.61937, 0.8068138, 0.4151942, 0.4873944, 0.1250775, -234.1133, 267.8424, 106.9377
5.739998, 5.016918, 5.631906, 0.8093283, 0.4007671, 0.4880286, 0.125731, -234.1133, 267.8424, 106.9377
5.759998, 5.015145, 5.644239, 0.8118559, 0.3864387, 0.4886672, 0.1263923, -234.1133, 267.8424, 106.9377
5.779998, 5.013135, 5.656369, 0.8143972, 0.3722059, 0.4893083, 0.1270607, -234.1133, 267.8424, 106.9377
5.799998, 5.010892, 5.668296, 0.8169519, 0.3580656, 0.4899503, 0.1277353, -234.1133, 267.8424, 106.9377
5.819998, 5.008418, 5.680021, 0.8195203, 0.3440153, 0.490592, 0.128415, -234.1133, 267.8424, 106.9377
5.839998, 5.005713, 5.691544, 0.8221022, 0.3300526, 0.4912321, 0.1290983, -234.1133, 267.8424, 106.9377
5.859998, 5.002781, 5.702865, 0.8246981, 0.3161755, 0.4918699, 0.1297837, -234.1133, 267.8424, 106.9377
5.879998, 4.999623, 5.713983, 0.8273077, 0.3023825, 0.4925045, 0.1304693, -234.1133, 267.8424, 106.9377
5.899998, 4.996242, 5.724899, 0.829931, 0.2886719, 0.4931356, 0.1311529, -234.1133, 267.8424, 106.9377
5.919998, 4.99264, 5.735614, 0.8325677, 0.2750428, 0.493763, 0.1318323, -234.1133, 267.8424, 106.9377
5.939998, 4.988818, 5.746126, 0.835218, 0.2614945, 0.4943867, 0.1325049, -234.1133, 267.8424, 106.9377
5.959998, 4.984778, 5.756437, 0.8378816, 0.2480265, 0.4950069, 0.1331678, -234.1133, 267.8424, 106.9377
5.979998, 4.980524, 5.766545, 0.8405579, 0.2346389, 0.495624, 0.133818, -234.1133, 267.8424, 106.9377
5.999998, 4.976056, 5.776452, 0.843247, 0.221332, 0.4962387, 0.1344524, -234.1133, 267.8424, 106.9377
6.019998, 4.971376, 5.786157, 0.8459485, 0.2081064, 0.496852, 0.1350677, -234.1133, 267.8424, 106.9377
6.039998, 4.966488, 5.79566, 0.8486616, 0.1949626, 0.4974648, 0.1356607, -234.1133, 267.8424, 106.9377
6.059998, 4.961393, 5.804961, 0.8513862, 0.1819014, 0.4980787, 0.1362286, -234.1133, 267.8424, 106.9377
6.079998, 4.956092, 5.814061, 0.8541215, 0.1689232, 0.4986951, 0.1367688, -234.1133, 267.8424, 106.9377
6.099998, 4.950589, 5.82296, 0.8568671, 0.156028, 0.4993158, 0.1372794, -234.1133, 267.8424, 106.9377
6.119998, 4.944884, 5.831657, 0.8596223, 0.1432161, 0.4999426, 0.1377589, -234.1133, 267.8424, 106.9377
6.139998, 4.93898, 5.840154, 0.8623865, 0.1304861, 0.5005773, 0.1382069, -234.1133, 267.8424, 106.9377
6.159998, 4.932878, 5.848451, 0.8651592, 0.1178354, 0.5012217, 0.1386248, -234.1133, 267.8424, 106.9377
6.179998, 4.926581, 5.856546, 0.8679397, 0.10526, 0.5018775, 0.1390151, -234.1133, 267.8424, 106.9377
6.199998, 4.92009, 5.864442, 0.8707275, 0.09275758, 0.5025465, 0.1393789, -234.1133, 267.8424, 106.9377
6.219998, 4.913407, 5.872138, 0.8735222, 0.08032608, 0.5032299, 0.1397175, -234.1133, 267.8424, 106.9377
6.239998, 4.906534, 5.879633, 0.876323, 0.06796328, 0.5039286, 0.1400325, -234.1133, 267.8424, 106.9377
6.259998, 4.899471, 5.88693, 0.8791299, 0.05566739, 0.5046435, 0.1403255, -234.1133, 267.8424, 106.9377
6.279998, 4.892221, 5.894026, 0.8819423, 0.04343642, 0.5053749, 0.1405984, -234.1133, 267.8424, 106.9377
6.299998, 4.884786, 5.900924, 0.8847598, 0.03126897, 0.5061234, 0.140853, -234.1133, 267.8424, 106.9377
6.319998, 4.877166, 5.907622, 0.8875821, 0.01916333, 0.5068885, 0.1410913, -234.1133, 267.8424, 106.9377
6.339998, 4.869363, 5.914121, 0.8904088, 0.007118568, 0.5076703, 0.1413149, -234.1133, 267.8424, 106.9377
6.359998, 4.86138, 5.920421, 0.8932396, -0.004866168, 0.5084682, 0.1415258, -234.1133, 267.8424, 106.9377
6.379998, 4.853216, 5.926522, 0.8960744, -0.01679143, 0.5092815, 0.1417255, -234.1133, 267.8424, 106.9377
6.399998, 4.844875, 5.932424, 0.8989131, -0.02865735, 0.5101094, 0.1419154, -234.1133, 267.8424, 106.9377
6.419998, 4.836357, 5.938128, 0.9017552, -0.04046379, 0.510951, 0.142097, -234.1133, 267.8424, 106.9377
6.439998, 4.827664, 5.943632, 0.9046009, -0.05221048, 0.5118052, 0.1422714, -234.1133, 267.8424, 106.9377
6.459998, 4.818798, 5.948938, 0.9074498, -0.06389655, 0.5126709, 0.1424397, -234.1133, 267.8424, 106.9377
6.479998, 4.80976, 5.954046, 0.910302, -0.07552125, 0.5135471, 0.1426027, -234.1133, 267.8424, 106.9377
6.499998, 4.800552, 5.958956, 0.9131573, -0.08708329, 0.5144325, 0.1427611, -234.1133, 267.8424, 106.9377
6.519998, 4.791176, 5.963668, 0.9160156, -0.09858136, 0.5153265, 0.1429155, -234.1133, 267.8424, 106.9377
6.539998, 4.781634, 5.968183, 0.9188769, -0.1100143, 0.5162277, 0.1430659, -234.1133, 267.8424, 106.9377
6.559998, 4.771926, 5.972499, 0.9217412, -0.1213804, 0.5171357, 0.1432125, -234.1133, 267.8424, 106.9377
6.579998, 4.762056, 5.976618, 0.9246082, -0.1326787, 0.5180496, 0.1433548, -234.1133, 267.8424, 106.9377
6.599998, 4.752024, 5.98054, 0.9274781, -0.1439076, 0.5189689, 0.1434923, -234.1133, 267.8424, 106.9377
6.619998, 4.741833, 5.984265, 0.9303505, -0.1550667, 0.5198935, 0.143624, -234.1133, 267.8424, 106.9377
6.639997, 4.731484, 5.987793, 0.9332254, -0.1661566, 0.5208228, 0.1437476, -234.1133, 267.8424, 106.9377
6.659997, 4.720979, 5.991126, 0.9361026, -0.177177, 0.5217566, 0.1438618, -234.1133, 267.8424, 106.9377
6.679997, 4.71032, 5.994263, 0.9389818, -0.1881289, 0.5226953, 0.1439636, -234.1133, 267.8424, 106.9377
6.699997, 4.69951, 5.997204, 0.9418628, -0.1990126, 0.5236385, 0.1440515, -234.1133, 267.8424, 106.9377
6.719997, 4.688548, 5.999949, 0.9447452, -0.2098281, 0.5245861, 0.1441238, -234.1133, 267.8424, 106.9377
6.739997, 4.677438, 6.0025, 0.9476289, -0.2205754, 0.5255386, 0.1441792, -234.1133, 267.8424, 106.9377
6.759997, 4.666181, 6.004856, 0.9505131, -0.231255, 0.5264956, 0.1442161, -234.1133, 267.8424, 106.9377
6.779998, 4.654778, 6.007018, 0.9533979, -0.2418668, 0.5274574, 0.1442335, -234.1133, 267.8424, 106.9377
6.799998, 4.643232, 6.008985, 0.9562824, -0.252411, 0.5284241, 0.1442302, -234.1133, 267.8424, 106.9377
6.819998, 4.631544, 6.010759, 0.9591666, -0.2628878, 0.5293954, 0.1442056, -234.1133, 267.8424, 106.9377
6.839998, 4.619716, 6.01234, 0.9620498, -0.2732971, 0.5303715, 0.1441592, -234.1133, 267.8424, 106.9377
6.859998, 4.60775, 6.013728, 0.9649316, -0.2836387, 0.5313522, 0.1440908, -234.1133, 267.8424, 106.9377
6.879998, 4.595647, 6.014923, 0.9678115, -0.2939126, 0.5323372, 0.1440002, -234.1133, 267.8424, 106.9377
6.899998, 4.583409, 6.015926, 0.9706893, -0.3041183, 0.5333268, 0.143888, -234.1133, 267.8424, 106.9377
6.919998, 4.571038, 6.016738, 0.9735643, -0.3142558, 0.5343205, 0.1437544, -234.1133, 267.8424, 106.9377
6.939998, 4.558535, 6.017358, 0.9764363, -0.3243244, 0.5353185, 0.1436002, -234.1133, 267.8424, 106.9377
6.959998, 4.545902, 6.017788, 0.9793047, -0.334324, 0.5363202, 0.1434263, -234.1133, 267.8424, 106.9377
6.979998, 4.533142, 6.018028, 0.9821694, -0.3442538, 0.5373255, 0.1432336, -234.1133, 267.8424, 106.9377
6.999998, 4.520254, 6.018078, 0.9850297, -0.3541137, 0.5383337, 0.1430231, -234.1133, 267.8424, 106.9377
7.019998, 4.507242, 6.017939, 0.9878855, -0.363903, 0.5393445, 0.1427959, -234.1133, 267.8424, 106.9377
7.039998, 4.494107, 6.017612, 0.9907365, -0.373621, 0.5403575, 0.1425532, -234.1133, 267.8424, 106.9377
7.059998, 4.480851, 6.017096, 0.9935822, -0.3832674, 0.5413719, 0.1422961, -234.1133, 267.8424, 106.9377
7.079998, 4.467475, 6.016393, 0.9964226, -0.3928415, 0.5423869, 0.1420257, -234.1133, 267.8424, 106.9377
7.099998, 4.453981, 6.015503, 0.9992574, -0.4023429, 0.5434017, 0.1417429, -234.1133, 267.8424, 106.9377
7.119998, 4.440372, 6.014427, 1.002086, -0.4117707, 0.5444157, 0.1414489, -234.1133, 267.8424, 106.9377
7.139997, 4.426647, 6.013165, 1.004909, -0.4211245, 0.5454277, 0.1411445, -234.1133, 267.8424, 106.9377
7.159997, 4.41281, 6.011719, 1.007725, -0.4304038, 0.5464368, 0.1408305, -234.1133, 267.8424, 106.9377
7.179997, 4.398863, 6.010088, 1.010535, -0.4396081, 0.5474417, 0.1405077, -234.1133, 267.8424, 106.9377
7.199997, 4.384806, 6.008274, 1.013339, -0.4487365, 0.5484419, 0.1401765, -234.1133, 267.8424, 106.9377
7.219997, 4.370643, 6.006276, 1.016136, -0.4577889, 0.5494355, 0.1398376, -234.1133, 267.8424, 106.9377
7.239997, 4.356374, 6.004097, 1.018925, -0.4667644, 0.5504219, 0.1394913, -234.1133, 267.8424, 106.9377
7.259997, 4.342001, 6.001736, 1.021708, -0.4756626, 0.5513998, 0.139138, -234.1133, 267.8424, 106.9377
7.279997, 4.327527, 5.999194, 1.024483, -0.484483, 0.5523682, 0.1387777, -234.1133, 267.8424, 106.9377
7.299997, 4.312953, 5.996473, 1.027251, -0.4932249, 0.5533257, 0.1384107, -234.1133, 267.8424, 106.9377
7.319997, 4.298281, 5.993572, 1.030012, -0.5018883, 0.5542714, 0.138037, -234.1133, 267.8424, 106.9377
7.339997, 4.283514, 5.990493, 1.032765, -0.5104721, 0.5552043, 0.1376566, -234.1133, 267.8424, 106.9377
7.359997, 4.268651, 5.987237, 1.03551, -0.5189762, 0.5561235, 0.1372695, -234.1133, 267.8424, 106.9377
7.379997, 4.253697, 5.983804, 1.038247, -0.5274002, 0.5570279, 0.1368755, -234.1133, 267.8424, 106.9377
7.399997, 4.238653, 5.980195, 1.040977, -0.5357436, 0.5579168, 0.1364747, -234.1133, 267.8424, 106.9377
7.419997, 4.22352, 5.97641, 1.043698, -0.5440059, 0.5587894, 0.1360669, -234.1133, 267.8424, 106.9377
7.439997, 4.208301, 5.972452, 1.046411, -0.5521868, 0.5596449, 0.1356522, -234.1133, 267.8424, 106.9377
7.459997, 4.192997, 5.96832, 1.049115, -0.560286, 0.5604833, 0.1352305, -234.1133, 267.8424, 106.9377
7.479997, 4.177611, 5.964016, 1.051811, -0.5683033, 0.5613033, 0.134802, -234.1133, 267.8424, 106.9377
7.499997, 4.162144, 5.959541, 1.054498, -0.5762382, 0.5621052, 0.1343666, -234.1133, 267.8424, 106.9377
7.519997, 4.146598, 5.954895, 1.057177, -0.5840904, 0.5628882, 0.1339246, -234.1133, 267.8424, 106.9377
7.539997, 4.130976, 5.950079, 1.059846, -0.5918597, 0.5636523, 0.1334763, -234.1133, 267.8424, 106.9377
7.559998, 4.115278, 5.945095, 1.062506, -0.5995459, 0.5643978, 0.1330221, -234.1133, 267.8424, 106.9377
7.579998, 4.099507, 5.939943, 1.065157, -0.6071488, 0.5651239, 0.1325622, -234.1133, 267.8424, 106.9377
7.599998, 4.083665, 5.934625, 1.067799, -0.6146681, 0.5658314, 0.1320974, -234.1133, 267.8424, 106.9377
7.619998, 4.067754, 5.929142, 1.070432, -0.6221038, 0.5665202, 0.1316281, -234.1133, 267.8424, 106.9377
7.639997, 4.051775, 5.923493, 1.073055, -0.6294558, 0.5671902, 0.1311549, -234.1133, 267.8424, 106.9377
7.659997, 4.035731, 5.917682, 1.075668, -0.6367238, 0.5678418, 0.1306786, -234.1133, 267.8424, 106.9377
7.679997, 4.019622, 5.911707, 1.078272, -0.6439077, 0.5684754, 0.1302, -234.1133, 267.8424, 106.9377
7.699997, 4.003452, 5.905572, 1.080866, -0.6510077, 0.5690913, 0.1297196, -234.1133, 267.8424, 106.9377
7.719997, 3.987221, 5.899277, 1.08345, -0.6580234, 0.5696899, 0.1292385, -234.1133, 267.8424, 106.9377
7.739997, 3.970932, 5.892822, 1.086025, -0.6649548, 0.5702718, 0.1287573, -234.1133, 267.8424, 106.9377
7.759997, 3.954585, 5.88621, 1.088591, -0.6718023, 0.5708369, 0.1282768, -234.1133, 267.8424, 106.9377
7.779997, 3.938184, 5.879441, 1.091147, -0.6785654, 0.5713857, 0.1277977, -234.1133, 267.8424, 106.9377
7.799997, 3.921728, 5.872517, 1.093693, -0.6852444, 0.5719188, 0.1273209, -234.1133, 267.8424, 106.9377
7.819997, 3.905221, 5.865438, 1.09623, -0.6918392, 0.5724364, 0.1268469, -234.1133, 267.8424, 106.9377
7.839997, 3.888664, 5.858207, 1.098757, -0.6983501, 0.5729387, 0.1263763, -234.1133, 267.8424, 106.9377
7.859997, 3.872059, 5.850823, 1.101275, -0.7047771, 0.5734261, 0.1259098, -234.1133, 267.8424, 106.9377
7.879997, 3.855406, 5.843288, 1.103784, -0.7111203, 0.573899, 0.1254477, -234.1133, 267.8424, 106.9377
7.899997, 3.838708, 5.835605, 1.106284, -0.7173802, 0.5743573, 0.1249904, -234.1133, 267.8424, 106.9377
7.919997, 3.821966, 5.827773, 1.108774, -0.7235566, 0.5748013, 0.1245383, -234.1133, 267.8424, 106.9377
7.939997, 3.805182, 5.819794, 1.111256, -0.7296497, 0.5752314, 0.1240915, -234.1133, 267.8424, 106.9377
7.959997, 3.788357, 5.811669, 1.113729, -0.73566, 0.5756475, 0.1236503, -234.1133, 267.8424, 106.9377
7.979997, 3.771493, 5.8034, 1.116193, -0.7415876, 0.5760493, 0.1232146, -234.1133, 267.8424, 106.9377
7.999997, 3.754591, 5.794987, 1.118649, -0.7474329, 0.5764372, 0.1227845, -234.1133, 267.8424, 106.9377
8.019998, 3.737653, 5.786433, 1.121096, -0.7531965, 0.5768113, 0.1223599, -234.1133, 267.8424, 106.9377
8.039997, 3.72068, 5.777738, 1.123534, -0.7588781, 0.5771713, 0.1219407, -234.1133, 267.8424, 106.9377
8.059998, 3.703674, 5.768903, 1.125965, -0.7644788, 0.5775173, 0.1215267, -234.1133, 267.8424, 106.9377
8.079997, 3.686636, 5.759931, 1.128387, -0.7699987, 0.577849, 0.1211177, -234.1133, 267.8424, 106.9377
8.099998, 3.669567, 5.750821, 1.130801, -0.7754383, 0.5781666, 0.1207135, -234.1133, 267.8424, 106.9377
8.119997, 3.65247, 5.741576, 1.133207, -0.7807981, 0.5784696, 0.1203137, -234.1133, 267.8424, 106.9377
8.139997, 3.635345, 5.732197, 1.135606, -0.7860786, 0.5787586, 0.1199182, -234.1133, 267.8424, 106.9377
8.159997, 3.618194, 5.722684, 1.137996, -0.7912804, 0.5790331, 0.1195266, -234.1133, 267.8424, 106.9377
8.179997, 3.601018, 5.71304, 1.140379, -0.796404, 0.579293, 0.1191387, -234.1133, 267.8424, 106.9377
8.199997, 3.583819, 5.703265, 1.142754, -0.8014501, 0.5795382, 0.1187544, -234.1133, 267.8424, 106.9377
8.219997, 3.566598, 5.69336, 1.145121, -0.8064192, 0.5797694, 0.1183734, -234.1133, 267.8424, 106.9377
8.239997, 3.549356, 5.683328, 1.147481, -0.811312, 0.5799859, 0.1179955, -234.1133, 267.8424, 106.9377
8.259997, 3.532094, 5.673168, 1.149833, -0.8161291, 0.5801884, 0.1176207, -234.1133, 267.8424, 106.9377
8.279997, 3.514815, 5.662883, 1.152178, -0.8208713, 0.5803763, 0.1172488, -234.1133, 267.8424, 106.9377
8.299997, 3.497518, 5.652474, 1.154515, -0.8255392, 0.5805507, 0.1168799, -234.1133, 267.8424, 106.9377
8.319997, 3.480206, 5.641942, 1.156845, -0.8301335, 0.580711, 0.1165138, -234.1133, 267.8424, 106.9377
8.339997, 3.46288, 5.631287, 1.159168, -0.8346549, 0.5808578, 0.1161508, -234.1133, 267.8424, 106.9377
8.359997, 3.44554, 5.620512, 1.161484, -0.8391041, 0.5809916, 0.1157909, -234.1133, 267.8424, 106.9377
8.379997, 3.428188, 5.609617, 1.163792, -0.843482, 0.5811123, 0.1154342, -234.1133, 267.8424, 106.9377
8.399997, 3.410826, 5.598604, 1.166094, -0.847789, 0.5812209, 0.115081, -234.1133, 267.8424, 106.9377
8.419997, 3.393454, 5.587474, 1.168388, -0.8520259, 0.5813173, 0.1147314, -234.1133, 267.8424, 106.9377
8.439997, 3.376074, 5.576229, 1.170676, -0.8561937, 0.5814021, 0.1143856, -234.1133, 267.8424, 106.9377
8.459997, 3.358686, 5.564868, 1.172957, -0.8602929, 0.581476, 0.114044, -234.1133, 267.8424, 106.9377
8.479997, 3.341291, 5.553395, 1.175231, -0.8643242, 0.581539, 0.1137068, -234.1133, 267.8424, 106.9377
8.499997, 3.323892, 5.541809, 1.177498, -0.8682886, 0.581592, 0.1133742, -234.1133, 267.8424, 106.9377
8.519997, 3.306488, 5.530112, 1.179759, -0.8721865, 0.5816351, 0.1130465, -234.1133, 267.8424, 106.9377
8.539997, 3.289081, 5.518305, 1.182013, -0.8760189, 0.5816692, 0.1127239, -234.1133, 267.8424, 106.9377
8.559997, 3.271672, 5.506389, 1.184261, -0.8797864, 0.5816947, 0.1124068, -234.1133, 267.8424, 106.9377
8.579997, 3.254261, 5.494366, 1.186503, -0.8834897, 0.581712, 0.1120952, -234.1133, 267.8424, 106.9377
8.599997, 3.23685, 5.482237, 1.188739, -0.8871298, 0.5817215, 0.1117894, -234.1133, 267.8424, 106.9377
8.619997, 3.219439, 5.470002, 1.190969, -0.8907072, 0.5817239, 0.1114895, -234.1133, 267.8424, 106.9377
8.639997, 3.20203, 5.457664, 1.193192, -0.8942225, 0.5817194, 0.1111957, -234.1133, 267.8424, 106.9377
8.659997, 3.184623, 5.445222, 1.19541, -0.8976768, 0.5817087, 0.1109079, -234.1133, 267.8424, 106.9377
8.679996, 3.16722, 5.432679, 1.197623, -0.9010708, 0.5816919, 0.1106264, -234.1133, 267.8424, 106.9377
8.699997, 3.14982, 5.420035, 1.19983, -0.904405, 0.5816694, 0.110351, -234.1133, 267.8424, 106.9377
8.719996, 3.132425, 5.407291, 1.202031, -0.9076803, 0.5816414, 0.1100816, -234.1133, 267.8424, 106.9377
8.739997, 3.115036, 5.394449, 1.204228, -0.9108974, 0.5816083, 0.1098183, -234.1133, 267.8424, 106.9377
